orig,orig_name,dest,dest_name,duration,distance
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,4127,19321
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,3445,17144
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"254 Shirley Rd, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe North,3354,16473
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,810,3751
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,4459,20839
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,2618,12805
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,1034,4902
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,4667,20855
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,3968,18953
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"293 Gun Club Rd, Pukekohe 2676, New Zealand",Rural Franklin,10575,51772
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,2223,9327
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,3288,15760
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,1192,5923
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,3439,14007
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"31 Princes St, Auckland, 1010, New Zealand",Central East,421,1636
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,4209,17057
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,2946,13767
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,1713,7545
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,1947,9086
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,629,2678
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,554,2454
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,4212,20403
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,3467,16673
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,4551,19019
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"371 Old N Rd, Kumeu 0892, New Zealand",Rewiti/Kumeu/Riverhead,6114,27684
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,2305,11128
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"397 Wyllie Rd, Warkworth 0981, New Zealand",Wellsford/Warkworth/Helensville,20286,77430
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,2326,9670
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,2176,9832
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,2439,11267
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,1609,6981
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,3499,17242
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,612,2918
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"44 Western Springs Rd, Western Springs, Auckland 1022, New Zealand",Western Springs/Morningside,721,3686
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,3164,14304
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,2845,13112
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,5890,31751
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,3615,17833
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"52 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,3434,14113
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"56 Walters Rd, Mount Eden, Auckland 1024, New Zealand",Kingsland,488,2397
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"58-60 Heathcote Rd, Castor Bay, Auckland 0620, New Zealand",East Coast Bays,3476,14053
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"6 Libra St, Glen Eden, Auckland 0602, New Zealand",Glen Eden,4361,20552
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"6 Sale St, Cockle Bay, Auckland 2014, New Zealand",Howick,4669,21754
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"61 Marsden Ave, Mount Eden, Auckland 1024, New Zealand",Balmoral,843,4381
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"63 The Track, Takanini 2112, New Zealand",Takanini/Ardmore,5850,29055
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"67 Marne Rd, Papakura, 2110, New Zealand",Papakura/Drury/Karaka,6304,31254
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"67 McKenzie Rd, Mangere Bridge, Auckland 2022, New Zealand",Mangere Bridge/Airport,3236,14623
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"7 Jordan Ave, Onehunga, Auckland 1061, New Zealand",Onehunga/Oranga/Te Papapa,1741,8230
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"7 Joshua Pl, Weymouth, Auckland 2103, New Zealand",Weymouth,5473,27075
"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,"7-9 Glenarden Way, Ranui, Auckland 0612, New Zealand",Ranui,3475,16759
