orig,orig_name,dest,dest_name,duration,distance
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,8426,169157
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,748,7848
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,907,7370
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,1939,31185
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,1297,13450
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,633,4972
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,1434,14095
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,767,6774
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,5103,98148
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,6221,120147
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,1505,12984
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,544,4815
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,1495,12482
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,1065,8808
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,1212,10294
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,1264,11094
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,921,6043
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,14708,269977
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,1723,17113
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,2035,28704
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,920,8034
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,1551,14051
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,718,6357
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,1718,19390
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,1306,10987
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,398,3555
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,713,6136
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,1117,10234
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,2242,35417
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,591,5307
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,856,8633
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,1044,8252
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,1152,9621
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,7775,156654
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,574,5512
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,755,6432
"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,13333,272499
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,6141,117657
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,6815,129335
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,13425,275440
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,5753,115012
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,6241,117981
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,4662,96456
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,5555,112108
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,6246,118361
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,6421,124454
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,6581,122283
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,10058,204430
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,6195,119300
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,5976,117148
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,5903,116619
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,6243,121310
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,6843,123174
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,6588,120485
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,6773,128544
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,6503,119443
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,19707,376259
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,6090,120937
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,7104,136085
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,5906,115443
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,6771,128345
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,5838,115022
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,6377,123477
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,6013,116542
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,6191,118362
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,6059,117067
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,6929,125744
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,5228,104446
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,6478,121547
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,5601,113531
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,6727,122379
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,6234,118424
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,12760,262936
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,6081,119662
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,6440,120760
"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,18318,378782
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,1209,9814
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,1945,19132
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,7840,160480
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,1180,13444
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,679,5856
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,1624,28092
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,551,5857
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,969,8134
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,630,5292
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,1516,14620
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,4509,89471
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,1400,15201
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,5907,117054
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,1125,12520
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,434,3438
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,1103,9344
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,776,6514
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,989,9382
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,1113,8306
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,14105,261299
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,555,5977
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,1595,21125
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,710,6484
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,1120,10197
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,991,10262
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,850,8517
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,382,3155
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,1195,10484
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,922,8232
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,1368,12906
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,1927,32325
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,1514,12812
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,788,8668
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,1083,8889
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,476,4180
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,7189,147976
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,1298,15563
"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,1276,12408
