orig,orig_name,dest,dest_name,duration,distance
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,1128,5253
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,1170,5326
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,4502,23964
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,1029,4979
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,1259,5898
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,2447,11809
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"224 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,2163,10090
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,19251,102094
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,1860,8266
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,21713,113519
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"25 Lilly Rd, Fernside 7475, New Zealand",Rural Waimakariri,5084,27084
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,1944,9982
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,1185,5390
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,2155,10330
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"31A Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,2257,10042
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,1835,8731
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,2701,12656
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,53680,270999
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,2905,15116
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,6722,34475
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,690,3279
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,3257,15576
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,597,2861
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,3313,16088
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,1426,6935
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,1439,6769
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,840,4235
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"55 Cowlishaw St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,1180,5917
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,2886,12079
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,2054,9458
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,2133,9881
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,1388,6559
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,30489,165669
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,1773,8611
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,2012,9220
"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,51792,283588
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,3185,12347
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,30775,168603
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"120 Cashel St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,735,2898
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,3215,14366
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,1072,5035
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,6572,32947
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,2428,11317
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,1170,4540
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,1295,5920
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"224 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,1145,5286
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,17258,92753
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,2313,9622
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,23783,122501
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"25 Lilly Rd, Fernside 7475, New Zealand",Rural Waimakariri,7154,36066
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,1921,9083
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,2155,9427
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,1455,6486
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"31A Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,301,1350
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,659,3063
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,707,3315
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,51687,261658
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,1834,8746
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,4728,25134
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,1522,7104
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,1263,6235
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,1865,7914
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,2187,10637
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,1577,7329
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,1233,5231
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,1323,5679
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"55 Cowlishaw St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,1682,6508
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,1154,4379
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,1237,5324
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,2108,10338
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,1271,5910
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,28496,156329
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,2866,12981
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,598,2755
"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,49798,274248
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,3991,16157
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,30366,165343
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"120 Cashel St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,1220,5336
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,2182,10247
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,511,2485
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,5613,28494
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,1469,6864
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,1363,5698
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,1112,4987
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"224 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,2200,9929
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,16849,89493
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,2506,10779
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,22824,118049
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"25 Lilly Rd, Fernside 7475, New Zealand",Rural Waimakariri,6195,31613
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,808,4026
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,1881,8348
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,820,3508
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"31A Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,1271,5701
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,737,3096
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,1757,8172
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,51278,258398
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,1571,7178
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,4320,21874
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,681,3116
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,2313,11092
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,1338,5981
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,1978,9266
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,464,2272
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,1730,7385
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,997,4274
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"55 Cowlishaw St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,1591,7078
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,2025,8398
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,2219,10186
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,1261,6255
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,1188,5398
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,28087,153068
"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,2733,12618
