orig,orig_name,dest,dest_name,duration,distance
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"147 Triangle Rd, Massey, Auckland 0614, New Zealand",Massey/Royal Heights,1561.0,6657.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"15 Rawene Rd, Birkenhead, Auckland 0626, New Zealand",Chatswood/Birkenhead/Northcote Point,4898.0,31716.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"15-17 Hamilton Rd, Herne Bay, Auckland 1011, New Zealand",Herne Bay/St Marys,3993.0,19504.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"15-17 Manukau Station Rd, Manukau, Auckland 2104, New Zealand",Manukau Central,5437.0,39415.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"157 Oteha Valley Rd, Fairview Heights, Auckland 0632, New Zealand",Albany,6251.0,36325.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"15B Sandra Ave, Otara, Auckland 2023, New Zealand",Otara,6652.0,38553.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"161-169 Hobson St, Auckland, 1010, New Zealand",Central West,4538.0,18689.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"1664-1666 Great North Rd, Avondale, Auckland 1026, New Zealand",Waterview/Avondale Heights,2378.0,11460.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"17-19 Appleyard Cres, Meadowbank, Auckland 1072, New Zealand",Meadowbank,4703.0,25272.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"17-19 Winhall Rise, Remuera, Auckland 1050, New Zealand",Remuera South/Meadowbank South,5070.0,25374.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"18 Glenarm Ave, Mount Roskill, Auckland 1041, New Zealand",Mt Roskill/Wesley,3880.0,20094.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"18-20 Cebalo Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington,4733.0,26836.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"187-191 Manukau Rd, Pukekohe 2120, New Zealand",Pukekohe/Tuakau,8422.0,65651.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"2 Eaton Rd, Hillsborough, Auckland 1042, New Zealand",Hillsborough,3811.0,17132.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"2 John Downs Dr, Browns Bay, Auckland 0630, New Zealand",Browns Bay,6806.0,40742.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"2 Stilwell Rd, Mount Albert, Auckland 1025, New Zealand",Mt Albert/Owairaka,2348.0,12930.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"2 Sumner St, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe West,5493.0,34142.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"20 Geneva Pl, Blockhouse Bay, Auckland 0600, New Zealand",Blockhouse Bay/New Windsor,2624.0,10727.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"21 Margan Ave, New Lynn, Auckland 0600, New Zealand",New Lynn,2025.0,8929.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"21-23 Lynden Ave, Hillcrest, Auckland 0627, New Zealand",Hillcrest/Northcote,6006.0,30288.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"22-24 Alverna Heights View, Gulf Harbour, Whangaparaoa 0930, New Zealand",Gulf Harbour,10070.0,75172.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"22-24 Tiri Tiri Rd, Birkdale, Auckland 0626, New Zealand",Beachhaven/Birkdale,5685.0,35347.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"23 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,3775.0,16921.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,7273.0,46002.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,5511.0,32533.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,4161.0,21739.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,7644.0,40728.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,1247.0,4493.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,4200.0,15926.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,4357.0,18343.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,5941.0,34892.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,5617.0,29318.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,1282.0,3526.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,2966.0,13210.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,6465.0,37079.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"31 Princes St, Auckland, 1010, New Zealand",Central East,4137.0,24771.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,5008.0,27774.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,5592.0,31805.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,4718.0,24468.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"335 Mount Wellington Hwy, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,5963.0,37539.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,2501.0,11548.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,4456.0,21910.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,3975.0,16292.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,6531.0,42558.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,5852.0,33256.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,6718.0,35234.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,5056.0,28723.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,5247.0,27561.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,4831.0,28637.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,4908.0,32820.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,4547.0,20203.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,3532.0,17129.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"44 Western Springs Rd, Western Springs, Auckland 1022, New Zealand",Western Springs/Morningside,2654.0,15304.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,5950.0,37688.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,1909.0,7081.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,9173.0,54203.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,6494.0,35597.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"52 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,5867.0,35451.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"56 Walters Rd, Mount Eden, Auckland 1024, New Zealand",Kingsland,2443.0,15755.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"58-60 Heathcote Rd, Castor Bay, Auckland 0620, New Zealand",East Coast Bays,7071.0,37402.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"6 Libra St, Glen Eden, Auckland 0602, New Zealand",Glen Eden,1446.0,5932.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"6 Sale St, Cockle Bay, Auckland 2014, New Zealand",Howick,6380.0,37890.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"61 Marsden Ave, Mount Eden, Auckland 1024, New Zealand",Balmoral,4001.0,21535.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"63 The Track, Takanini 2112, New Zealand",Takanini/Ardmore,7048.0,45439.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"67 Marne Rd, Papakura, 2110, New Zealand",Papakura/Drury/Karaka,6826.0,47600.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"67 McKenzie Rd, Mangere Bridge, Auckland 2022, New Zealand",Mangere Bridge/Airport,5474.0,27863.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"7 Dreadon Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe North,5268.0,33649.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"7 Jordan Ave, Onehunga, Auckland 1061, New Zealand",Onehunga/Oranga/Te Papapa,4269.0,20933.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"7 Joshua Pl, Weymouth, Auckland 2103, New Zealand",Weymouth,6848.0,45788.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"7-9 Glenarden Way, Ranui, Auckland 0612, New Zealand",Ranui,1607.0,7400.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"70 Saddleback Rise, Murrays Bay, Auckland 0630, New Zealand",Rothesay/Murrays/Mairangi Bays,6267.0,35833.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"72-74 Remuera Rd, Remuera, Auckland 1050, New Zealand",Newmarket,3014.0,19427.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"8 Doug Goodwin Pl, Mount Roskill, Auckland 1041, New Zealand",Lynfield,3185.0,13349.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"80 Robertson Rd, Mangere East, Auckland 2024, New Zealand",Mangere,5753.0,36112.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"8a Shamrock Ln, Te Atatu Peninsula, Auckland 0610, New Zealand",Te Atatu Peninsula,2678.0,14328.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"9 Clare Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington North,4551.0,27087.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"9 Inverary Ave, Epsom, Auckland 1023, New Zealand",Epsom,4022.0,21309.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"9 Shorwell St, Sandringham, Auckland 1025, New Zealand",St Lukes/Sandringham,3007.0,17659.0
"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,"Unnamed Road, Whitford, Auckland 2571, New Zealand",Maraetai/Clevedon,11783.0,77079.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"1 Castlehill Ct, Wattle Downs, Auckland 2103, New Zealand",Wattle Downs/Conifer Grove,5482.0,29043.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"1 Couldry St, Eden Terrace, Auckland 1021, New Zealand",Eden Terrace,886.0,2424.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"1 Dreadon Rd, Manurewa, Auckland 2102, New Zealand",Manurewa North,4154.0,26209.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"1 Dunraven Pl, Torbay, Auckland 0630, New Zealand",Torbay,5302.0,30831.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"10-12 Westridge Rd, Titirangi, Auckland 0604, New Zealand",Titirangi,4293.0,16508.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"102-116 Church St, Otahuhu, Auckland 1062, New Zealand",Otahuhu,3649.0,15425.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"105 Victoria Ave, Remuera, Auckland 1050, New Zealand",Remuera,2606.0,9045.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"11 Bulwer St, Devonport, Auckland 0624, New Zealand",Devonport,4367.0,21883.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"111 Eugenia Rise, Goodwood Heights, Auckland 2105, New Zealand",Manukau Heights and Manurewa Heights,6146.0,32367.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"12 Merriefield Ave, Forrest Hill, Auckland 0620, New Zealand",Sunnynook/Westlake,4213.0,20206.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,966.0,3074.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"13A Kesteven Ave, Glendowie, Auckland 1071, New Zealand",St Helliers/Glendowie,3721.0,17513.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"14-16 Kitchener Rd, Waiuku 2123, New Zealand",Waiuku,9402.0,76780.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"147 Triangle Rd, Massey, Auckland 0614, New Zealand",Massey/Royal Heights,5142.0,23629.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"15 Rawene Rd, Birkenhead, Auckland 0626, New Zealand",Chatswood/Birkenhead/Northcote Point,3171.0,13316.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"15-17 Hamilton Rd, Herne Bay, Auckland 1011, New Zealand",Herne Bay/St Marys,2921.0,12188.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"15-17 Manukau Station Rd, Manukau, Auckland 2104, New Zealand",Manukau Central,4007.0,22682.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"157 Oteha Valley Rd, Fairview Heights, Auckland 0632, New Zealand",Albany,4444.0,23431.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"15B Sandra Ave, Otara, Auckland 2023, New Zealand",Otara,4723.0,26563.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"161-169 Hobson St, Auckland, 1010, New Zealand",Central West,1799.0,5200.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"1664-1666 Great North Rd, Avondale, Auckland 1026, New Zealand",Waterview/Avondale Heights,2455.0,9337.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"17-19 Appleyard Cres, Meadowbank, Auckland 1072, New Zealand",Meadowbank,3551.0,13530.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"17-19 Winhall Rise, Remuera, Auckland 1050, New Zealand",Remuera South/Meadowbank South,3725.0,12498.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"18 Glenarm Ave, Mount Roskill, Auckland 1041, New Zealand",Mt Roskill/Wesley,1375.0,4823.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"18-20 Cebalo Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington,3093.0,13339.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"187-191 Manukau Rd, Pukekohe 2120, New Zealand",Pukekohe/Tuakau,6101.0,50810.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"2 Eaton Rd, Hillsborough, Auckland 1042, New Zealand",Hillsborough,2570.0,9060.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"2 John Downs Dr, Browns Bay, Auckland 0630, New Zealand",Browns Bay,5557.0,28562.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"2 Stilwell Rd, Mount Albert, Auckland 1025, New Zealand",Mt Albert/Owairaka,1789.0,5393.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"2 Sumner St, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe West,3532.0,19301.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"20 Geneva Pl, Blockhouse Bay, Auckland 0600, New Zealand",Blockhouse Bay/New Windsor,3049.0,10847.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"21 Margan Ave, New Lynn, Auckland 0600, New Zealand",New Lynn,2670.0,10037.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"21-23 Lynden Ave, Hillcrest, Auckland 0627, New Zealand",Hillcrest/Northcote,3393.0,15596.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"22-24 Alverna Heights View, Gulf Harbour, Whangaparaoa 0930, New Zealand",Gulf Harbour,8434.0,60132.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"22-24 Tiri Tiri Rd, Birkdale, Auckland 0626, New Zealand",Beachhaven/Birkdale,4127.0,16947.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"23 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,882.0,3501.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,5613.0,28716.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,3550.0,17692.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,3062.0,8204.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,5517.0,24796.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,3303.0,13857.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,2765.0,10220.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,5490.0,20419.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,4037.0,21284.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,3211.0,14627.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,3419.0,13725.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,1870.0,7350.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,4571.0,18679.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"31 Princes St, Auckland, 1010, New Zealand",Central East,1491.0,4696.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,4945.0,23396.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,3641.0,18197.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,2606.0,11003.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"335 Mount Wellington Hwy, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,3654.0,12269.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,3082.0,10836.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,2592.0,6341.0
"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,3015.0,10428.0
